"Plot Title: PycnoFeeding_TankY5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
2799,2022/10/09 07:57:30,10.712,,,,,
2800,2022/10/09 08:02:30,10.712,,,,,
2801,2022/10/09 08:07:30,10.712,,,,,
2802,2022/10/09 08:12:30,10.712,,,,,
2803,2022/10/09 08:17:30,10.712,,,,,
2804,2022/10/09 08:22:30,10.736,,,,,
2805,2022/10/09 08:27:30,10.736,,,,,
2806,2022/10/09 08:32:30,10.736,,,,,
2807,2022/10/09 08:37:30,10.736,,,,,
2808,2022/10/09 08:42:30,10.736,,,,,
2809,2022/10/09 08:47:30,10.761,,,,,
2810,2022/10/09 08:52:30,10.761,,,,,
2811,2022/10/09 08:57:30,10.785,,,,,
2812,2022/10/09 09:02:30,10.785,,,,,
2813,2022/10/09 09:07:30,10.785,,,,,
2814,2022/10/09 09:12:30,10.810,,,,,
2815,2022/10/09 09:17:30,10.834,,,,,
2816,2022/10/09 09:22:30,10.834,,,,,
2817,2022/10/09 09:27:30,10.834,,,,,
2818,2022/10/09 09:32:30,10.858,,,,,
2819,2022/10/09 09:37:30,10.883,,,,,
2820,2022/10/09 09:42:30,10.883,,,,,
2821,2022/10/09 09:47:30,10.907,,,,,
2822,2022/10/09 09:52:30,10.980,,,,,
2823,2022/10/09 09:57:30,11.029,,,,,
2824,2022/10/09 10:02:30,11.053,,,,,
2825,2022/10/09 10:07:30,11.102,,,,,
2826,2022/10/09 10:12:30,11.151,,,,,
2827,2022/10/09 10:17:30,11.224,,,,,
2828,2022/10/09 10:22:30,11.273,,,,,
2829,2022/10/09 10:27:30,11.273,,,,,
2830,2022/10/09 10:32:30,11.321,,,,,
2831,2022/10/09 10:37:30,11.346,,,,,
2832,2022/10/09 10:42:30,11.394,,,,,
2833,2022/10/09 10:47:30,11.443,,,,,
2834,2022/10/09 10:52:30,11.467,,,,,
2835,2022/10/09 10:57:30,11.516,,,,,
2836,2022/10/09 11:02:30,11.516,,,,,
2837,2022/10/09 11:07:30,11.565,,,,,
2838,2022/10/09 11:12:30,11.613,,,,,
2839,2022/10/09 11:17:30,11.662,,,,,
2840,2022/10/09 11:22:30,11.662,,,,,
2841,2022/10/09 11:27:30,11.710,,,,,
2842,2022/10/09 11:32:30,11.734,,,,,
2843,2022/10/09 11:37:30,11.783,,,,,
2844,2022/10/09 11:42:30,11.832,,,,,
2845,2022/10/09 11:47:30,11.880,,,,,
2846,2022/10/09 11:52:30,11.904,,,,,
2847,2022/10/09 11:57:30,11.929,,,,,
2848,2022/10/09 12:02:30,11.953,,,,,
2849,2022/10/09 12:07:30,12.025,,,,,
2850,2022/10/09 12:12:30,12.171,,,,,
2851,2022/10/09 12:17:30,12.437,,,,,
2852,2022/10/09 12:22:30,12.340,,,,,
2853,2022/10/09 12:27:30,12.316,,,,,
2854,2022/10/09 12:32:30,12.340,,,,,
2855,2022/10/09 12:37:30,12.340,,,,,
2856,2022/10/09 12:42:30,12.413,,,,,
2857,2022/10/09 12:47:30,12.389,,,,,
2858,2022/10/09 12:52:30,15.414,,,,,
2859,2022/10/09 12:54:36,,,Logged,Logged,,
2860,2022/10/09 12:55:05,,Logged,,,,
2861,2022/10/09 12:55:08,,,Logged,,,
2862,2022/10/09 12:55:09,,,,Logged,,
2863,2022/10/09 12:55:28,,,,,Logged,Logged
