"Plot Title: PycnoFeeding_TankX5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893406, SEN S/N: 10893406)","Coupler Detached (LGR S/N: 10893406)","Coupler Attached (LGR S/N: 10893406)","Host Connected (LGR S/N: 10893406)","Stopped (LGR S/N: 10893406)","End Of File (LGR S/N: 10893406)"
2799,2022/10/09 07:55:00,10.638,,,,,
2800,2022/10/09 08:00:00,10.638,,,,,
2801,2022/10/09 08:05:00,10.638,,,,,
2802,2022/10/09 08:10:00,10.638,,,,,
2803,2022/10/09 08:15:00,10.638,,,,,
2804,2022/10/09 08:20:00,10.638,,,,,
2805,2022/10/09 08:25:00,10.638,,,,,
2806,2022/10/09 08:30:00,10.663,,,,,
2807,2022/10/09 08:35:00,10.663,,,,,
2808,2022/10/09 08:40:00,10.663,,,,,
2809,2022/10/09 08:45:00,10.687,,,,,
2810,2022/10/09 08:50:00,10.687,,,,,
2811,2022/10/09 08:55:00,10.712,,,,,
2812,2022/10/09 09:00:00,10.712,,,,,
2813,2022/10/09 09:05:00,10.712,,,,,
2814,2022/10/09 09:10:00,10.736,,,,,
2815,2022/10/09 09:15:00,10.761,,,,,
2816,2022/10/09 09:20:00,10.761,,,,,
2817,2022/10/09 09:25:00,10.785,,,,,
2818,2022/10/09 09:30:00,10.834,,,,,
2819,2022/10/09 09:35:00,10.834,,,,,
2820,2022/10/09 09:40:00,10.834,,,,,
2821,2022/10/09 09:45:00,10.932,,,,,
2822,2022/10/09 09:50:00,10.956,,,,,
2823,2022/10/09 09:55:00,10.980,,,,,
2824,2022/10/09 10:00:00,10.980,,,,,
2825,2022/10/09 10:05:00,11.005,,,,,
2826,2022/10/09 10:10:00,11.029,,,,,
2827,2022/10/09 10:15:00,11.078,,,,,
2828,2022/10/09 10:20:00,11.127,,,,,
2829,2022/10/09 10:25:00,11.151,,,,,
2830,2022/10/09 10:30:00,11.200,,,,,
2831,2022/10/09 10:35:00,11.224,,,,,
2832,2022/10/09 10:40:00,11.273,,,,,
2833,2022/10/09 10:45:00,11.321,,,,,
2834,2022/10/09 10:50:00,11.370,,,,,
2835,2022/10/09 10:55:00,11.419,,,,,
2836,2022/10/09 11:00:00,11.467,,,,,
2837,2022/10/09 11:05:00,11.516,,,,,
2838,2022/10/09 11:10:00,11.565,,,,,
2839,2022/10/09 11:15:00,11.589,,,,,
2840,2022/10/09 11:20:00,11.637,,,,,
2841,2022/10/09 11:25:00,11.662,,,,,
2842,2022/10/09 11:30:00,11.710,,,,,
2843,2022/10/09 11:35:00,11.783,,,,,
2844,2022/10/09 11:40:00,11.832,,,,,
2845,2022/10/09 11:45:00,11.856,,,,,
2846,2022/10/09 11:50:00,11.953,,,,,
2847,2022/10/09 11:55:00,12.195,,,,,
2848,2022/10/09 12:00:00,12.509,,,,,
2849,2022/10/09 12:05:00,12.292,,,,,
2850,2022/10/09 12:10:00,12.195,,,,,
2851,2022/10/09 12:15:00,12.292,,,,,
2852,2022/10/09 12:20:00,12.171,,,,,
2853,2022/10/09 12:25:00,12.195,,,,,
2854,2022/10/09 12:30:00,12.219,,,,,
2855,2022/10/09 12:35:00,12.243,,,,,
2856,2022/10/09 12:40:00,12.268,,,,,
2857,2022/10/09 12:45:00,12.292,,,,,
2858,2022/10/09 12:50:00,14.242,,,,,
2859,2022/10/09 12:53:35,,,Logged,,,
2860,2022/10/09 12:53:36,,,,Logged,,
2861,2022/10/09 12:53:46,,,,,Logged,Logged
